Air_Temp,Air_Temp_3Day,Air_Temp_7Day,Albedo,Built_Probability,Cloud_Cover,Daily_Precipitation,Distance_To_Water,Elevation,LST,L_NDVI,NDBI,NDWI,Precip_3Day,Precip_7Day,Relative_Humidity,S2_NDVI,Soil_Moisture,Solar_Radiation,Tree_Probability,Wind_Speed,date,sentinel_date,year,longitude,latitude
26.12990531921389,25.84681854248049,26.236994407290524,0.17231339249999997,0.053829580545425415,4.270876571536064,0.002143951348898554,13416.407864998737,918,38.48964566000001,0.5149292755831294,-0.03568386347887871,-0.5693143136114064,0.01948199746948376,0.3635204903957856,44.92279722652693,0.5087635054021609,0.25188255310058594,27.469084,0.28730946651194245,2.9417594068941444,2023-04-09,2023-04-13,2023,77.56931230716822,13.081739013944519
25.93556938171389,25.573570929633263,25.881246639433357,0.2341985125,0.5197937050834298,11.257432401180267,0.002143951348898554,3101.6124838541646,896,37.81971374,0.20249554704968353,0.09587226055086388,-0.29494046708089744,0.1592027354035963,0.41177790092206124,48.447000592258085,0.15811665495432187,0.11960538228352864,27.399882,0.028826961759477854,2.7105286914312496,2023-04-09,2023-04-13,2023,77.63426212020113,12.803713857936856
26.374615605672204,26.110273403591577,26.472334344046487,0.1653672225,0.6390716005116701,3.010188229382038,0.002143951348898554,8768.12408671319,877,40.94720203999998,0.4871752919855014,-0.051126381568705984,-0.5647262904208268,0.02957008359771862,0.6947435014126313,44.23513131648336,0.4735167083428052,0.23282368977864584,27.456224,0.040954709984362125,2.82805425861728,2023-04-09,2023-04-13,2023,77.506496816856,13.125380423836646
26.36403617858889,26.064130825466577,26.407032539731006,0.1576640325,0.4520492348819971,7.94256329536438,0.002143951348898554,9873.196037757987,869,40.39006477999999,0.2564275659992531,0.14526365159783672,-0.37635609821337246,0.06823114631515637,0.23534070180630806,46.1456867446502,0.17292912040990607,0.1238263448079427,27.440784,0.02828554273582995,2.6766655780574196,2023-04-09,2023-04-13,2023,77.53157148134773,12.868178570538667
26.289654668172204,26.01801537407772,26.38318813868932,0.1464891325,0.7513422087067738,4.270876571536064,0.002143951348898554,1984.9433241279207,853,39.36124075999999,0.2065251375687843,0.04433534135302965,-0.2643589659578651,0.03752730367523327,0.4286534659740937,45.034260550450334,0.021614319486659914,0.24512481689453125,27.451128,0.02734279935248196,2.761624501633791,2023-04-09,2023-04-13,2023,77.49977672294276,12.968932826047814
25.82887992858889,25.50824974907772,25.84030076889769,0.1945567125,0.45190214284230024,11.257432401180267,0.002143951348898554,3466.987164671943,904,41.07708680000002,0.12651013381034498,0.04128627006368257,-0.2270775064071807,0.09236357686859265,0.3065757028934968,47.25491784667614,0.0389037643723421,0.16360855102539062,27.425712,0.028390045394189656,2.7866062090240695,2023-04-09,2023-04-13,2023,77.63838424854056,12.866370212683849
26.12990531921389,25.84681854248049,26.236994407290524,0.15819315999999997,0.7579915162641555,6.9681815803050995,0.002143951348898554,4632.493928760188,907,38.12049950000005,0.44264596799830463,-0.11434651824264869,-0.5174892890731131,0.01948199746948376,0.3635204903957856,44.92279722652693,0.5153788447111778,0.25188255310058594,27.469084,0.033531070803292096,2.9417594068941444,2023-04-09,2023-04-13,2023,77.6285149059025,13.067166558526765
26.00734672546389,25.697295973036034,26.10743711562384,0.1578249075,0.10331212601158768,3.6215849220752716,0.002143951348898554,11175.866856758807,893,44.73778622000003,0.2716009559696787,0.1542995889829889,-0.40985125579127046,0.015734355429231073,0.25913785623288277,45.979086799870736,0.22662522662522663,0.25455792744954425,27.4595,0.047782350331544876,2.9404532018485363,2023-04-09,2023-04-13,2023,77.71604512071349,13.126274099001423
25.88356742858889,25.574737379286034,25.95157076517745,0.16866078750000002,0.7645722619490698,4.270876571536064,0.002143951348898554,3841.874542459709,919,37.758189379999976,0.3082641461233874,-0.0875402821208437,-0.31380194971780395,0.04211686132293835,0.276818083989383,45.932491222432304,0.06391830559757943,0.2520974477132161,27.448562,0.02913927147164941,2.872515221547281,2023-04-09,2023-04-13,2023,77.57520547668797,13.039163035698676
26.66457328796389,26.308705478244406,26.643976829165524,0.1351217325,0.10659685882274061,7.94256329536438,0.002143951348898554,2163.3307652783938,779,36.82506992000003,0.5902585466483652,-0.09769895225589119,-0.6044249722629393,0.12961647985321179,0.33120732234692696,47.238650237811655,0.6136498516320474,0.12259483337402344,27.413683,0.2146639977581799,2.5922663634982666,2023-04-09,2023-04-13,2023,77.50141835081428,12.821066646098101
26.36403617858889,26.064130825466577,26.407032539731006,0.1268472575,0.6891610540915281,4.270876571536064,0.002143951348898554,6166.036003787198,808,37.78895155999999,0.5735249924872283,-0.1574410079761269,-0.5800538134634246,0.06823114631515637,0.23534070180630806,46.1456867446502,0.5763239875389408,0.1238263448079427,27.440784,0.07108728738967329,2.6766655780574196,2023-04-09,2023-04-13,2023,77.48844006407899,12.898511645749911
26.66457328796389,26.308705478244406,26.643976829165524,0.153952,0.3856845573754981,7.94256329536438,0.002143951348898554,7951.100552753688,771,40.72161272000005,0.5414287174843354,-0.059406338148345096,-0.5710872429270036,0.12961647985321179,0.33120732234692696,47.238650237811655,0.5005482456140351,0.12259483337402344,27.413683,0.0608300935709849,2.5922663634982666,2023-04-09,2023-04-13,2023,77.49679964402478,12.800352889815306
26.289654668172204,26.01801537407772,26.38318813868932,0.14146378249999997,0.7583403686294332,4.270876571536064,0.002143951348898554,8605.230967266363,930,38.76308726000002,0.18068359208145326,0.06803984674329511,-0.24694264224608137,0.03752730367523327,0.4286534659740937,45.034260550450334,0.13234960272417706,0.24512481689453125,27.451128,0.025566493393853307,2.761624501633791,2023-04-09,2023-04-13,2023,77.5491436037709,13.007090961516475
26.374615605672204,26.110273403591577,26.472334344046487,0.13992070250000002,0.40751528926193714,4.270876571536064,0.002143951348898554,7779.460135510689,861,36.87634022000003,0.6707417192841043,-0.21673433669781114,-0.6437519275109042,0.02957008359771862,0.6947435014126313,44.23513131648336,0.7401037401037401,0.23282368977864584,27.456224,0.2909651496447623,2.82805425861728,2023-04-09,2023-04-13,2023,77.46392251558188,13.068168304377618
26.12990531921389,25.84681854248049,26.236994407290524,0.15907943,0.7474618178093806,6.9681815803050995,0.002143951348898554,2022.3748416156684,917,39.54923186000002,0.37670817720960975,-0.05528922303647226,-0.44502602660497387,0.01948199746948376,0.3635204903957856,44.92279722652693,0.1371571072319202,0.25188255310058594,27.469084,0.029566385434009135,2.9417594068941444,2023-04-09,2023-04-13,2023,77.62785109992075,13.120672456429359
25.88356742858889,25.574737379286034,25.95157076517745,0.16756648,0.7412185004213825,4.270876571536064,0.002143951348898554,4440.720662234904,888,40.769465000000025,0.1747690053322117,0.07519439459967532,-0.28159622258897715,0.04211686132293835,0.276818083989383,45.932491222432304,0.17372558965254883,0.2520974477132161,27.448562,0.02650492184329778,2.872515221547281,2023-04-09,2023-04-13,2023,77.61765239414841,12.952770382839734
26.00734672546389,25.697295973036034,26.10743711562384,0.14492617,0.674306825385429,6.9681815803050995,0.002143951348898554,7211.102550927979,912,41.083922840000014,0.3081445468736652,0.0627962876410496,-0.40153601650843307,0.015734355429231073,0.25913785623288277,45.979086799870736,0.28457956724185157,0.25455792744954425,27.4595,0.03485612873919308,2.9404532018485363,2023-04-09,2023-04-13,2023,77.6531780871779,13.078657849593036
25.93556938171389,25.573570929633263,25.881246639433357,0.1557433225,0.4839496430940926,7.94256329536438,0.002143951348898554,2088.06130178211,926,35.24594467999998,0.3026707005372698,0.019382831788040476,-0.4602998253089985,0.1592027354035963,0.41177790092206124,48.447000592258085,0.2413793103448276,0.11960538228352864,27.399882,0.035859454539604485,2.7105286914312496,2023-04-09,2023-04-13,2023,77.62050252266356,12.821554612126365
25.800234095255576,25.47510087754995,25.816340110415524,0.18324821749999998,0.7131541823036969,6.9681815803050995,0.002143951348898554,5385.164807134504,899,37.334354899999994,0.220443619204182,-0.012793145582757978,-0.3098178587294536,0.0683354544435133,0.2980745904324067,47.897924720646316,0.23442402510085164,0.2510979970296224,27.393121,0.026085572433657944,2.807593078892723,2023-04-09,2023-04-13,2023,77.70063428518885,12.914878989375914
25.82887992858889,25.50824974907772,25.84030076889769,0.1741643075,0.6523540879134089,4.270876571536064,0.002143951348898554,5420.332093147061,913,36.459341780000045,0.5883061521273741,-0.15756387571017233,-0.5975190995436197,0.09236357686859265,0.3065757028934968,47.25491784667614,0.6237623762376238,0.16360855102539062,27.425712,0.0448265764862299,2.7866062090240695,2023-04-09,2023-04-13,2023,77.59417807783754,12.885371865448807
25.88356742858889,25.574737379286034,25.95157076517745,0.12524224750000001,0.5233870469965041,4.270876571536064,0.002143951348898554,8489.994110716449,906,37.03015112000003,0.707940792114726,-0.3016709955019171,-0.6431030657606059,0.04211686132293835,0.276818083989383,45.932491222432304,0.8034832336885885,0.2520974477132161,27.448562,0.12835149327293038,2.872515221547281,2023-04-09,2023-04-13,2023,77.60122379024132,12.963517494056116
26.66457328796389,26.308705478244406,26.643976829165524,0.122853185,0.031479505938477814,7.94256329536438,0.002143951348898554,2640.075756488817,828,37.67957492000005,0.5668235536300773,-0.0021065734667496333,-0.5692463404119732,0.12961647985321179,0.33120732234692696,47.238650237811655,0.39992545657845696,0.12259483337402344,27.413683,0.5174010070040822,2.5922663634982666,2023-04-09,2023-04-13,2023,77.53813456318152,12.848230066374892
25.88356742858889,25.574737379286034,25.95157076517745,0.16569945,0.7384074494475499,6.9681815803050995,0.002143951348898554,11882.760622010359,912,37.983778700000016,0.13322028014047083,0.060404765067977435,-0.21456887298747762,0.04211686132293835,0.276818083989383,45.932491222432304,0.044212397245056656,0.2520974477132161,27.448562,0.023428048589266837,2.872515221547281,2023-04-09,2023-04-13,2023,77.64445652000573,13.007655436807573
26.289654668172204,26.01801537407772,26.38318813868932,0.1444382375,0.03450598870404065,4.270876571536064,0.002143951348898554,1389.2443989449805,861,36.924192500000004,0.6613696721668334,-0.22759515524553514,-0.6404201355553327,0.03752730367523327,0.4286534659740937,45.034260550450334,0.6856070087609512,0.24512481689453125,27.451128,0.08811107138171792,2.761624501633791,2023-04-09,2023-04-13,2023,77.48119721282413,13.047004576043072
26.36403617858889,26.064130825466577,26.407032539731006,0.13655022,0.3994489947799593,4.270876571536064,0.002143951348898554,15388.307249337075,822,40.130295260000025,0.6333727065123237,-0.20623640656439368,-0.6328069650644709,0.06823114631515637,0.23534070180630806,46.1456867446502,0.6298609139937553,0.1238263448079427,27.440784,0.1072876260150224,2.6766655780574196,2023-04-09,2023-04-13,2023,77.53338438457337,12.94444881532702
26.36403617858889,26.064130825466577,26.407032539731006,0.1553064575,0.7681117265019566,4.270876571536064,0.002143951348898554,9674.70929795826,848,38.031630980000045,0.41162871018446073,-0.05695030108559694,-0.45879405037658616,0.06823114631515637,0.23534070180630806,46.1456867446502,0.2370156636438582,0.1238263448079427,27.440784,0.029122192063368857,2.6766655780574196,2023-04-09,2023-04-13,2023,77.52809328118427,12.901784109484783
26.12990531921389,25.84681854248049,26.236994407290524,0.17127081249999998,0.036604894790798426,4.270876571536064,0.002143951348898554,1000.0,883,43.42526654000005,0.404306878168267,0.013512456580248956,-0.4665371699029458,0.01948199746948376,0.3635204903957856,44.92279722652693,0.41338395823445656,0.25188255310058594,27.469084,0.07462967280298471,2.9417594068941444,2023-04-09,2023-04-13,2023,77.61823467132314,13.056529575284806
25.88356742858889,25.574737379286034,25.95157076517745,0.16938508250000003,0.749079727102071,6.9681815803050995,0.002143951348898554,11810.58846967415,909,38.445211400000005,0.18626632377008118,0.04138575060591503,-0.2650932845124202,0.04211686132293835,0.276818083989383,45.932491222432304,0.17121354656632173,0.2520974477132161,27.448562,0.024612291366793215,2.872515221547281,2023-04-09,2023-04-13,2023,77.63358714308971,13.014050613781011
26.00734672546389,25.697295973036034,26.10743711562384,0.1635545325,0.26469631725922227,6.9681815803050995,0.002143951348898554,4341.658669218482,893,40.38664676000002,0.4515896543283745,-0.027801982485954568,-0.4511555193039696,0.015734355429231073,0.25913785623288277,45.979086799870736,0.46673464185572267,0.25455792744954425,27.4595,0.08258470438886434,2.9404532018485363,2023-04-09,2023-04-13,2023,77.66471486483366,13.095981529777585
26.289654668172204,26.01801537407772,26.38318813868932,0.19644343250000001,0.04440461192280054,4.270876571536064,0.002143951348898554,4687.216658103186,868,41.97602605999998,0.35364139094573066,0.10616323104476692,-0.4701668214844694,0.03752730367523327,0.4286534659740937,45.034260550450334,0.3005464480874317,0.24512481689453125,27.451128,0.0404694436583668,2.761624501633791,2023-04-09,2023-04-13,2023,77.47032436589666,13.03182436245932
25.88356742858889,25.574737379286034,25.95157076517745,0.15389529500000002,0.06687488977331668,6.9681815803050995,0.002143951348898554,6912.307863514182,906,34.93148684000005,0.5218551344958431,-0.16448863942426825,-0.5878861776674356,0.04211686132293835,0.276818083989383,45.932491222432304,0.7090639664114596,0.2520974477132161,27.448562,0.572473400272429,2.872515221547281,2023-04-09,2023-04-13,2023,77.64091937006481,12.988009098079415
25.93556938171389,25.573570929633263,25.881246639433357,0.2025687275,0.7628372312756255,11.257432401180267,0.002143951348898554,2121.3203435596424,923,38.838283700000034,0.19244822020980892,0.09442200726028506,-0.2769059977797113,0.1592027354035963,0.41177790092206124,48.447000592258085,0.10931174089068826,0.11960538228352864,27.399882,0.022984298993833363,2.7105286914312496,2023-04-09,2023-04-13,2023,77.63144128562148,12.846913710308263
26.36403617858889,26.064130825466577,26.407032539731006,0.1839467175,0.7649981362046674,7.94256329536438,0.002143951348898554,7600.657866263946,868,39.72696890000003,0.21199031037815774,0.003937529114668881,-0.33336834159309464,0.06823114631515637,0.23534070180630806,46.1456867446502,0.149140343862455,0.1238263448079427,27.440784,0.02918323187623173,2.6766655780574196,2023-04-09,2023-04-13,2023,77.53558999504206,12.862274581561705
26.289654668172204,26.01801537407772,26.38318813868932,0.1410583775,0.7464163042604923,4.270876571536064,0.002143951348898554,13852.075656738234,899,40.41740894000003,0.31316532158241317,-0.011113017289033762,-0.35396919935335663,0.03752730367523327,0.4286534659740937,45.034260550450334,0.18065268065268064,0.24512481689453125,27.451128,0.031496342853643,2.761624501633791,2023-04-09,2023-04-13,2023,77.53270127451694,12.975820575954469
25.828798548380576,25.51039276123049,25.891767937796487,0.1760502575,0.7171623420435935,6.9681815803050995,0.002143951348898554,16004.999218994044,922,36.24400652000003,0.13813790911979665,0.058794468999805616,-0.23164424637561545,0.028392891863404657,0.2664990298626435,46.900824560894975,0.07856365614798694,0.2548643747965495,27.423153,0.025989942369051278,2.8824498325537307,2023-04-09,2023-04-13,2023,77.65506362655046,13.013896725948614
25.88356742858889,25.574737379286034,25.95157076517745,0.15878804,0.752278930740431,4.270876571536064,0.002143951348898554,2300.0,893,39.81241940000001,0.2576505155782238,-0.0029178363801145987,-0.326938121942838,0.04211686132293835,0.276818083989383,45.932491222432304,0.10277111062622736,0.2520974477132161,27.448562,0.027251216815784574,2.872515221547281,2023-04-09,2023-04-13,2023,77.61142739851738,13.037431072700219
