Air_Temp,Air_Temp_3Day,Air_Temp_7Day,Albedo,Built_Probability,Cloud_Cover,Daily_Precipitation,Distance_To_Water,Elevation,LST,L_NDVI,NDBI,NDWI,Precip_3Day,Precip_7Day,Relative_Humidity,S2_NDVI,Soil_Moisture,Solar_Radiation,Tree_Probability,Wind_Speed,date,sentinel_date,year,longitude,latitude,Landsat_Acquisition_Time,Overpass_Air_Temp,Overpass_Relative_Humidity,Overpass_Wind_Speed,Overpass_Solar_Radiation,Overpass_Cloud_Cover
25.72599500020345,23.97465031941732,24.67290485927037,0.108571995,0.0317332161745677,83.14806818962097,4.2559370398471685,2701.851217221259,879,36.26109661999999,0.4416577223840713,0.0778327331829454,-0.4814581387235097,4.613283505058519,4.617280237404486,46.94271557001354,0.4292527821939587,0.2857850392659505,19.663833625,0.4227003194391727,1.653879432709677,2025-03-13,2025-03-15,2025,77.49554270490245,12.984176964653631,2025-03-13 05:10:41,27.09754811240413,52.1866811844241,1.0125688272487743,2.5823289105444247,81.35780702233674
25.72599500020345,23.97465031941732,24.67290485927037,0.13621472,0.7495133543076614,83.14806818962097,4.2559370398471685,12310.158406779336,921,38.40761318,0.2399449757631337,0.0551798148194363,-0.3086635267683532,4.613283505058519,4.617280237404486,46.94271557001354,0.1192307692307692,0.2857850392659505,19.663833625,0.030670898888881,1.653879432709677,2025-03-13,2025-03-15,2025,77.54978162879107,13.044511535171448,2025-03-13 05:10:41,27.09754811240413,52.1866811844241,1.0125688272487743,2.5823289105444247,81.35780702233674
25.292970911661826,23.605780961778464,24.345396023704893,0.174028045,0.3403157885186374,80.30484318733215,3.762306272978577,10621.205204683694,876,40.94036600000004,0.3641351465944399,0.0437232164245978,-0.4602987501270196,4.27685998878502,4.281527273384711,46.68013607792123,0.1958324473740166,0.291543960571289,19.420974625,0.1622598302395393,1.7373988955644564,2025-03-13,2025-03-15,2025,77.72697166022006,13.144124925728324,2025-03-13 05:10:41,27.09754811240413,52.1866811844241,1.0125688272487743,2.5823289105444247,81.35780702233674
25.316408411661826,23.416626230875693,24.21676879156206,0.137036585,0.5341148809529841,78.33531498908997,2.444052696223053,3300.0,890,42.93307166,0.3269625041819288,0.1606728160607705,-0.4586877392829525,3.028306593513719,3.0326162502447573,49.50877474022632,0.2441907867916836,0.1419092814127604,19.586101625,0.0544298329623416,1.6364272195625051,2025-03-13,2025-03-15,2025,77.72744966283581,12.809393535272006,2025-03-13 05:10:41,27.09754811240413,52.1866811844241,1.0125688272487743,2.5823289105444247,81.35780702233674
25.29915580749514,23.57325600518124,24.302264513288264,0.1149173725,0.7173894783481956,80.89103698730469,4.214310646052155,14045.995870709916,887,37.56336224000006,0.2586092715231787,-0.0097116203483056,-0.3305945945945945,4.687185813999406,4.691495470730445,47.39685356693714,0.3309859154929577,0.2939128875732422,19.508838625,0.034906150928388,1.704936529390504,2025-03-13,2025-03-15,2025,77.6447567835202,13.023453129416303,2025-03-13 05:10:41,27.09754811240413,52.1866811844241,1.0125688272487743,2.5823289105444247,81.35780702233674
25.75822156270345,23.75864011976455,24.52251423427037,0.161699245,0.714417734881863,80.48350214958191,2.555654942984376,6963.476143421474,932,38.065811180000026,0.4017545295786945,0.0085975645058571,-0.4561701886418073,3.027002741909257,3.031312398640296,48.49661069927502,0.4322889006903876,0.1403299967447916,19.772426625,0.0350693288880089,1.659427997511732,2025-03-13,2025-03-15,2025,77.5829716494673,12.801098681767767,2025-03-13 05:10:41,27.09754811240413,52.1866811844241,1.0125688272487743,2.5823289105444247,81.35780702233674
25.43961804707845,23.606567637125693,24.344733356294228,0.191317405,0.0575616169565667,80.89103698730469,3.2447665929744574,7000.714249274855,884,35.24252666000001,0.7264933817982306,-0.2159884071971985,-0.6625280676264694,3.704960872745744,3.7092705294767834,47.99361765904982,0.6912751677852349,0.1920401255289713,19.637913625,0.2900865936341385,1.6775132605688037,2025-03-13,2025-03-15,2025,77.64948172574847,12.949750749339104,2025-03-13 05:10:41,27.09754811240413,52.1866811844241,1.0125688272487743,2.5823289105444247,81.35780702233674
25.43961804707845,23.606567637125693,24.344733356294228,0.177193405,0.4840711834064374,78.33531498908997,3.2447665929744574,2102.379604162864,927,44.057600240000056,0.2886989673542556,0.0717195598799672,-0.4184005946881015,3.704960872745744,3.7092705294767834,47.99361765904982,0.2979651162790697,0.1920401255289713,19.637913625,0.0335998616646975,1.6775132605688037,2025-03-13,2025-03-15,2025,77.63978500624063,12.854333328615027,2025-03-13 05:10:41,27.09754811240413,52.1866811844241,1.0125688272487743,2.5823289105444247,81.35780702233674
25.32747611999514,23.494615597195093,24.305322083972783,0.1817774625,0.7089540289404491,78.33531498908997,3.048287332052979,5147.815070493501,902,40.89934976000001,0.2613527495688829,0.0984391651009812,-0.4401564198450841,3.623920907593003,3.628230564324042,48.67838072905671,0.303422756706753,0.2795594533284505,19.450177625,0.0255890482415755,1.6639515275463372,2025-03-13,2025-03-15,2025,77.70066098885805,12.860948518162498,2025-03-13 05:10:41,27.09754811240413,52.1866811844241,1.0125688272487743,2.5823289105444247,81.35780702233674
25.394777552286826,23.718628184000693,24.45922368367513,0.0198833949999999,0.0255562648332367,83.14806818962097,4.044340550894532,0.0,894,27.82542325999998,-0.3205961700057497,-0.2075145417387203,0.4294097983137099,4.497374822712175,4.501684479443213,46.6311699552974,-0.3009708737864077,0.2915573120117187,19.446327625,0.0348358872191359,1.742909636678863,2025-03-13,2025-03-15,2025,77.59092216120219,13.113466568700789,2025-03-13 05:10:41,27.09754811240413,52.1866811844241,1.0125688272487743,2.5823289105444247,81.35780702233674
25.43961804707845,23.606567637125693,24.344733356294228,0.1272006875,0.0463179333601146,80.89103698730469,3.2447665929744574,2302.172886644268,897,36.77379961999998,0.4851156609132999,-0.026754667803715,-0.5572841710236278,3.704960872745744,3.7092705294767834,47.99361765904982,0.4016709511568123,0.1920401255289713,19.637913625,0.6277299238524089,1.6775132605688037,2025-03-13,2025-03-15,2025,77.63360492798161,12.944923897990218,2025-03-13 05:10:41,27.09754811240413,52.1866811844241,1.0125688272487743,2.5823289105444247,81.35780702233674
25.32747611999514,23.494615597195093,24.305322083972783,0.234202445,0.6679230513206372,80.89103698730469,3.048287332052979,2915.4759474226503,878,37.26257648000001,0.1942938167914724,-0.0970405139984686,-0.2643553577509099,3.623920907593003,3.628230564324042,48.67838072905671,0.0609277636741287,0.2795594533284505,19.450177625,0.0495141711241255,1.6639515275463372,2025-03-13,2025-03-15,2025,77.68322688244858,12.932499951195055,2025-03-13 05:10:41,27.09754811240413,52.1866811844241,1.0125688272487743,2.5823289105444247,81.35780702233674
26.010256067911826,24.115546586778464,24.794021860758505,0.1539035174999999,0.7174249376791219,83.14806818962097,4.3934673070857855,15156.84663774098,849,39.92179604,0.4197972570065593,0.0048997233938421,-0.4152777669151174,4.732634355640641,4.73694401237168,47.47830227108051,0.2537917087967644,0.1648616790771484,19.841624625,0.0287574142372856,1.606683045396703,2025-03-13,2025-03-15,2025,77.53516232841875,12.949496858399852,2025-03-13 05:10:41,27.09754811240413,52.1866811844241,1.0125688272487743,2.5823289105444247,81.35780702233674
25.43961804707845,23.606567637125693,24.344733356294228,0.1463587,0.7576049567821125,80.48350214958191,3.2447665929744574,2842.534080710379,891,40.571219840000026,0.3404922042188935,0.0504985978626878,-0.4239321929318925,3.704960872745744,3.7092705294767834,47.99361765904982,0.3096105351639114,0.1920401255289713,19.637913625,0.0311508846934884,1.6775132605688037,2025-03-13,2025-03-15,2025,77.55472690112597,12.854818872223987,2025-03-13 05:10:41,27.09754811240413,52.1866811844241,1.0125688272487743,2.5823289105444247,81.35780702233674
25.75822156270345,23.75864011976455,24.52251423427037,0.12496106,0.4488649468403309,80.48350214958191,2.555654942984376,943.3981132056604,911,41.00530838000003,0.2635005258767635,0.1484215543686828,-0.389621268024172,3.027002741909257,3.031312398640296,48.49661069927502,0.2690320358250086,0.1403299967447916,19.772426625,0.0826581624957422,1.659427997511732,2025-03-13,2025-03-15,2025,77.57385976624123,12.834538843116482,2025-03-13 05:10:41,27.09754811240413,52.1866811844241,1.0125688272487743,2.5823289105444247,81.35780702233674
25.292970911661826,23.605780961778464,24.345396023704893,0.19313851,0.5419212977867573,80.89103698730469,3.762306272978577,5300.943312279428,897,40.51311350000003,0.2293780429427079,0.1335955435238745,-0.3515820550670689,4.27685998878502,4.281527273384711,46.68013607792123,0.2006958034355294,0.291543960571289,19.420974625,0.0255130679967502,1.7373988955644564,2025-03-13,2025-03-15,2025,77.66778557976399,13.098695642506316,2025-03-13 05:10:41,27.09754811240413,52.1866811844241,1.0125688272487743,2.5823289105444247,81.35780702233674
25.292970911661826,23.605780961778464,24.345396023704893,0.15785436,0.479331120615825,80.89103698730469,3.762306272978577,2758.6228448267443,888,39.29971640000002,0.2937659726830165,-0.1327466206499856,-0.3502646663558322,4.27685998878502,4.281527273384711,46.68013607792123,0.3085752869682647,0.291543960571289,19.420974625,0.0969484911765903,1.7373988955644564,2025-03-13,2025-03-15,2025,77.67068802428687,13.12464235575472,2025-03-13 05:10:41,27.09754811240413,52.1866811844241,1.0125688272487743,2.5823289105444247,81.35780702233674
25.394777552286826,23.718628184000693,24.45922368367513,0.10654222,0.6198491339261333,83.14806818962097,4.044340550894532,4491.102314577124,896,35.153658140000005,0.330846706373548,-0.0494312596545429,-0.4103548062405636,4.497374822712175,4.501684479443213,46.6311699552974,0.3304588851247305,0.2915573120117187,19.446327625,0.0467967269942164,1.742909636678863,2025-03-13,2025-03-15,2025,77.59918804002413,13.06028998537896,2025-03-13 05:10:41,27.09754811240413,52.1866811844241,1.0125688272487743,2.5823289105444247,81.35780702233674
26.010256067911826,24.115546586778464,24.794021860758505,0.1491878999999999,0.124900055428346,83.14806818962097,4.3934673070857855,1523.1546211727818,809,42.36909836000001,0.3357325533315978,0.1224091439610415,-0.4901083131171627,4.732634355640641,4.73694401237168,47.47830227108051,0.2317348732111473,0.1648616790771484,19.841624625,0.0818481422029435,1.606683045396703,2025-03-13,2025-03-15,2025,77.45649296245499,12.943727449794862,2025-03-13 05:10:41,27.09754811240413,52.1866811844241,1.0125688272487743,2.5823289105444247,81.35780702233674
26.46354382832845,24.40897649129232,25.121588825044228,0.1561555475,0.4035221417434513,80.48350214958191,3.7892848253200384,2600.0,809,41.408634740000025,0.2738460234256892,0.1072349822009435,-0.4586002717918852,4.139784206962816,4.144093863693854,47.99373721470525,0.2425039452919516,0.1567503611246744,19.977539625,0.0398904803829888,1.5820672912300509,2025-03-13,2025-03-15,2025,77.51230679816463,12.829114173270304,2025-03-13 05:10:41,27.09754811240413,52.1866811844241,1.0125688272487743,2.5823289105444247,81.35780702233674
25.29915580749514,23.57325600518124,24.302264513288264,0.11720111,0.1453928327343116,83.14806818962097,4.214310646052155,7106.335201775947,921,33.13019029999998,0.688038070906163,-0.3109307102237001,-0.6636728759010188,4.687185813999406,4.691495470730445,47.39685356693714,0.601827179291968,0.2939128875732422,19.508838625,0.5613025234391292,1.704936529390504,2025-03-13,2025-03-15,2025,77.59790827922049,12.976782009244374,2025-03-13 05:10:41,27.09754811240413,52.1866811844241,1.0125688272487743,2.5823289105444247,81.35780702233674
25.72599500020345,23.97465031941732,24.67290485927037,0.1222448575,0.0756316725164651,83.14806818962097,4.2559370398471685,1200.0,850,39.91496000000001,0.4979559999624092,0.0649780317117666,-0.5720611876559526,4.613283505058519,4.617280237404486,46.94271557001354,0.4428463285389856,0.2857850392659505,19.663833625,0.3418157328075419,1.653879432709677,2025-03-13,2025-03-15,2025,77.45366080623572,13.01562219751727,2025-03-13 05:10:41,27.09754811240413,52.1866811844241,1.0125688272487743,2.5823289105444247,81.35780702233674
25.32747611999514,23.494615597195093,24.305322083972783,0.2184996425,0.7075267479910204,80.89103698730469,3.048287332052979,6987.131027825369,894,37.90858226,0.2267372433188573,0.0062973535322428,-0.336984525814214,3.623920907593003,3.628230564324042,48.67838072905671,0.099831365935919,0.2795594533284505,19.450177625,0.0234419707364092,1.6639515275463372,2025-03-13,2025-03-15,2025,77.69619384754644,12.895875213871603,2025-03-13 05:10:41,27.09754811240413,52.1866811844241,1.0125688272487743,2.5823289105444247,81.35780702233674
25.64567273457845,24.015747324625693,24.706631142752546,0.1501225425,0.6520040160200248,83.14806818962097,3.4662872552821966,7741.446893184762,860,39.27237223999998,0.3485474398767389,0.0641493840233477,-0.4567265944103175,3.832149734115831,3.8362358734289614,46.375413522210266,0.3371273712737127,0.263128916422526,19.529267625,0.0468253457608322,1.6969267426496333,2025-03-13,2025-03-15,2025,77.45828539785632,13.10720118441504,2025-03-13 05:10:41,27.09754811240413,52.1866811844241,1.0125688272487743,2.5823289105444247,81.35780702233674
26.010256067911826,24.115546586778464,24.794021860758505,0.1397214925,0.04287227592431,83.14806818962097,4.3934673070857855,1029.5630140987,790,38.54433398000003,0.5285761846631893,-0.0200750101829761,-0.5752773375594296,4.732634355640641,4.73694401237168,47.47830227108051,0.4528247777459134,0.1648616790771484,19.841624625,0.3016544585116207,1.606683045396703,2025-03-13,2025-03-15,2025,77.46489774901217,12.92613914495514,2025-03-13 05:10:41,27.09754811240413,52.1866811844241,1.0125688272487743,2.5823289105444247,81.35780702233674
25.43961804707845,23.606567637125693,24.344733356294228,0.17383934,0.7353923781774938,83.14806818962097,3.2447665929744574,4509.988913511872,899,39.17324966000001,0.1772713237371315,0.0533455894006149,-0.2550936788653475,3.704960872745744,3.7092705294767834,47.99361765904982,0.2104308390022675,0.1920401255289713,19.637913625,0.0246078031292806,1.6775132605688037,2025-03-13,2025-03-15,2025,77.61757151853584,12.890515607309288,2025-03-13 05:10:41,27.09754811240413,52.1866811844241,1.0125688272487743,2.5823289105444247,81.35780702233674
25.29915580749514,23.57325600518124,24.302264513288264,0.11883505,0.7586809230657915,83.14806818962097,4.214310646052155,8732.124598286491,922,37.300174700000014,0.3470786639103471,-0.0622908622908623,-0.4103776271572593,4.687185813999406,4.691495470730445,47.39685356693714,0.100385109114249,0.2939128875732422,19.508838625,0.0292692465397218,1.704936529390504,2025-03-13,2025-03-15,2025,77.56140742153315,13.032741195128168,2025-03-13 05:10:41,27.09754811240413,52.1866811844241,1.0125688272487743,2.5823289105444247,81.35780702233674
26.010256067911826,24.115546586778464,24.794021860758505,0.1643342675,0.7550759000393251,80.48350214958191,4.3934673070857855,8036.168241145777,776,41.77094485999999,0.2823029909676023,0.0456619855793663,-0.3772501179973133,4.732634355640641,4.73694401237168,47.47830227108051,0.1690682036503362,0.1648616790771484,19.841624625,0.0333469086326658,1.606683045396703,2025-03-13,2025-03-15,2025,77.4693708837168,12.874170057596071,2025-03-13 05:10:41,27.09754811240413,52.1866811844241,1.0125688272487743,2.5823289105444247,81.35780702233674
25.43961804707845,23.606567637125693,24.344733356294228,0.18530266,0.7531270246642331,83.14806818962097,3.2447665929744574,6041.522986797286,900,41.65131416000003,0.2603455362707009,0.0831806169100485,-0.2791893201270388,3.704960872745744,3.7092705294767834,47.99361765904982,0.2226858877086494,0.1920401255289713,19.637913625,0.0239929660068204,1.6775132605688037,2025-03-13,2025-03-15,2025,77.57136998143223,12.901886117152234,2025-03-13 05:10:41,27.09754811240413,52.1866811844241,1.0125688272487743,2.5823289105444247,81.35780702233674
25.316408411661826,23.416626230875693,24.21676879156206,0.0895548925,0.0413453864166513,78.33531498908997,2.444052696223053,4964.876634922564,871,38.40077714000006,0.624062860438293,-0.1361928537206545,-0.6153101585746209,3.028306593513719,3.0326162502447573,49.50877474022632,0.5362860192102454,0.1419092814127604,19.586101625,0.1638276969315484,1.6364272195625051,2025-03-13,2025-03-15,2025,77.74726743020393,12.823386373048164,2025-03-13 05:10:41,27.09754811240413,52.1866811844241,1.0125688272487743,2.5823289105444247,81.35780702233674
25.394777552286826,23.718628184000693,24.45922368367513,0.1645672474999999,0.5904188269438843,83.14806818962097,4.044340550894532,3600.0,897,36.42857960000004,0.0478142962799568,0.1324190611251672,-0.1944267775000369,4.497374822712175,4.501684479443213,46.6311699552974,0.0352941176470588,0.2915573120117187,19.446327625,0.025955498839418,1.742909636678863,2025-03-13,2025-03-15,2025,77.6116237933618,13.096398636463013,2025-03-13 05:10:41,27.09754811240413,52.1866811844241,1.0125688272487743,2.5823289105444247,81.35780702233674
25.196535364786826,23.47201902601455,24.251169368198987,0.1652801025,0.0665132202363262,80.89103698730469,3.7426441907832952,5824.94635168428,889,32.98321543999998,0.5683288299353147,-0.2580369728539021,-0.5675685884441534,4.313032557583085,4.317342214314124,48.07715151612375,0.3444067796610169,0.2911917368570964,19.361237625,0.2089958683742831,1.6890256891528388,2025-03-13,2025-03-15,2025,77.68372049424809,13.011526480666827,2025-03-13 05:10:41,27.09754811240413,52.1866811844241,1.0125688272487743,2.5823289105444247,81.35780702233674
26.010256067911826,24.115546586778464,24.794021860758505,0.0993513275,0.0342752804669241,83.14806818962097,4.3934673070857855,4904.079934095692,809,44.13621469999998,0.3180453376398111,0.1246991158175708,-0.4134595648604269,4.732634355640641,4.73694401237168,47.47830227108051,0.323015873015873,0.1648616790771484,19.841624625,0.4319858886301517,1.606683045396703,2025-03-13,2025-03-15,2025,77.46574284471474,12.915209454967734,2025-03-13 05:10:41,27.09754811240413,52.1866811844241,1.0125688272487743,2.5823289105444247,81.35780702233674
25.72599500020345,23.97465031941732,24.67290485927037,0.167788515,0.7489427890783796,83.14806818962097,4.2559370398471685,7236.71196055225,865,40.68401449999999,0.196229087604896,0.0655623055886098,-0.2822694425943035,4.613283505058519,4.617280237404486,46.94271557001354,0.0894191371414798,0.2857850392659505,19.663833625,0.0243325280801703,1.653879432709677,2025-03-13,2025-03-15,2025,77.4693796566451,12.985125981760277,2025-03-13 05:10:41,27.09754811240413,52.1866811844241,1.0125688272487743,2.5823289105444247,81.35780702233674
25.29915580749514,23.57325600518124,24.302264513288264,0.1548787225,0.7590750415499011,83.14806818962097,4.214310646052155,2061.5528128088304,928,37.15319984000001,0.1230373709899773,0.0751339376123818,-0.1872690747232836,4.687185813999406,4.691495470730445,47.39685356693714,0.1194968553459119,0.2939128875732422,19.508838625,0.0258237069162229,1.704936529390504,2025-03-13,2025-03-15,2025,77.58035537080345,13.003401551810173,2025-03-13 05:10:41,27.09754811240413,52.1866811844241,1.0125688272487743,2.5823289105444247,81.35780702233674
25.43961804707845,23.606567637125693,24.344733356294228,0.1410543349999999,0.7524970287146667,83.14806818962097,3.2447665929744574,2376.9728648009427,891,36.69176714000002,0.237496396375338,0.0515025560173905,-0.3268837147129836,3.704960872745744,3.7092705294767834,47.99361765904982,0.1450533101909248,0.1920401255289713,19.637913625,0.0309580612617234,1.6775132605688037,2025-03-13,2025-03-15,2025,77.55750644003948,12.890775781888667,2025-03-13 05:10:41,27.09754811240413,52.1866811844241,1.0125688272487743,2.5823289105444247,81.35780702233674
25.75822156270345,23.75864011976455,24.52251423427037,0.1414615275,0.6024169984739274,80.48350214958191,2.555654942984376,1503.3296378372909,919,41.03607055999999,0.4235277278582676,0.0778011879066365,-0.4990537756862219,3.027002741909257,3.031312398640296,48.49661069927502,0.379395434916718,0.1403299967447916,19.772426625,0.0620425741653889,1.659427997511732,2025-03-13,2025-03-15,2025,77.60830592647507,12.819220566116346,2025-03-13 05:10:41,27.09754811240413,52.1866811844241,1.0125688272487743,2.5823289105444247,81.35780702233674
25.43961804707845,23.606567637125693,24.344733356294228,0.15256809,0.7490986958922198,80.48350214958191,3.2447665929744574,5467.174773134658,924,39.23819204000006,0.50493377063949,-0.1257923888549586,-0.5351214749296421,3.704960872745744,3.7092705294767834,47.99361765904982,0.4797657082002129,0.1920401255289713,19.637913625,0.041300781769678,1.6775132605688037,2025-03-13,2025-03-15,2025,77.56987172524701,12.85992563803432,2025-03-13 05:10:41,27.09754811240413,52.1866811844241,1.0125688272487743,2.5823289105444247,81.35780702233674
25.196535364786826,23.47201902601455,24.251169368198987,0.1810570725,0.7259317631057153,80.89103698730469,3.7426441907832952,3394.112549695428,882,41.18646344000001,0.2040483423990491,0.119809560117562,-0.3245632175473472,4.313032557583085,4.317342214314124,48.07715151612375,0.2584323040380047,0.2911917368570964,19.361237625,0.0243506530920664,1.6890256891528388,2025-03-13,2025-03-15,2025,77.72410809544627,13.011685659138408,2025-03-13 05:10:41,27.09754811240413,52.1866811844241,1.0125688272487743,2.5823289105444247,81.35780702233674
25.72599500020345,23.97465031941732,24.67290485927037,0.1585031675,0.7470489187786976,83.14806818962097,4.2559370398471685,1769.1806012954132,855,37.72400918000005,0.2562103530095393,-0.0135686497770185,-0.3534317634695506,4.613283505058519,4.617280237404486,46.94271557001354,0.15098374679213,0.2857850392659505,19.663833625,0.0280064006801694,1.653879432709677,2025-03-13,2025-03-15,2025,77.49979204532073,12.968131641173052,2025-03-13 05:10:41,27.09754811240413,52.1866811844241,1.0125688272487743,2.5823289105444247,81.35780702233674
25.196535364786826,23.47201902601455,24.251169368198987,0.15682355,0.730395530971388,80.89103698730469,3.7426441907832952,5470.831746635972,887,38.065811180000026,0.393421343349536,-0.0965897976482862,-0.4387703451275068,4.313032557583085,4.317342214314124,48.07715151612375,0.4782808549758676,0.2911917368570964,19.361237625,0.0372676785724858,1.6890256891528388,2025-03-13,2025-03-15,2025,77.68493530058521,12.973259402929374,2025-03-13 05:10:41,27.09754811240413,52.1866811844241,1.0125688272487743,2.5823289105444247,81.35780702233674
25.64567273457845,24.015747324625693,24.706631142752546,0.2177149024999999,0.663917324350526,81.65740966796875,3.4662872552821966,4177.3197148410845,866,40.95745610000006,0.1979708768277772,0.1055294201974551,-0.3401613167607775,3.832149734115831,3.8362358734289614,46.375413522210266,0.1855203619909502,0.263128916422526,19.529267625,0.0250960361057271,1.6969267426496333,2025-03-13,2025-03-15,2025,77.47380032876066,13.141131834215004,2025-03-13 05:10:41,27.09754811240413,52.1866811844241,1.0125688272487743,2.5823289105444247,81.35780702233674
25.32747611999514,23.494615597195093,24.305322083972783,0.1815414025,0.0378147434288015,80.89103698730469,3.048287332052979,1802.7756377319947,873,30.341085980000003,0.8791795998021299,-0.5833970768082154,-0.7850367394570925,3.623920907593003,3.628230564324042,48.67838072905671,0.9077669902912622,0.2795594533284505,19.450177625,0.2714488038327545,1.6639515275463372,2025-03-13,2025-03-15,2025,77.66066642625701,12.931990575588676,2025-03-13 05:10:41,27.09754811240413,52.1866811844241,1.0125688272487743,2.5823289105444247,81.35780702233674
25.43961804707845,23.606567637125693,24.344733356294228,0.083574,0.7423780992782364,83.14806818962097,3.2447665929744574,9945.853407325085,916,36.09361364000006,0.2084412574638057,0.0828539502545215,-0.2602217799260731,3.704960872745744,3.7092705294767834,47.99361765904982,0.096230598669623,0.1920401255289713,19.637913625,0.0345335573268433,1.6775132605688037,2025-03-13,2025-03-15,2025,77.58167107366702,12.905211439706882,2025-03-13 05:10:41,27.09754811240413,52.1866811844241,1.0125688272487743,2.5823289105444247,81.35780702233674
25.75822156270345,23.75864011976455,24.52251423427037,0.1400531425,0.0375738909157613,80.48350214958191,2.555654942984376,4052.159917870962,942,33.13360832000001,0.7792628109080013,-0.3455787785904895,-0.6864259948305736,3.027002741909257,3.031312398640296,48.49661069927502,0.8297991071428571,0.1403299967447916,19.772426625,0.742585689217473,1.659427997511732,2025-03-13,2025-03-15,2025,77.58738277330649,12.835175016416652,2025-03-13 05:10:41,27.09754811240413,52.1866811844241,1.0125688272487743,2.5823289105444247,81.35780702233674
25.394777552286826,23.718628184000693,24.45922368367513,0.185653615,0.760065021381403,80.89103698730469,4.044340550894532,2267.156809750927,920,39.11172529999999,0.1422839979830311,0.0288078883845773,-0.3081427827189475,4.497374822712175,4.501684479443213,46.6311699552974,0.1900372622082761,0.2915573120117187,19.446327625,0.0237853158420572,1.742909636678863,2025-03-13,2025-03-15,2025,77.63360765866801,13.0882435244481,2025-03-13 05:10:41,27.09754811240413,52.1866811844241,1.0125688272487743,2.5823289105444247,81.35780702233674
25.64567273457845,24.015747324625693,24.706631142752546,0.1974016425,0.5968060777522624,83.14806818962097,3.4662872552821966,6438.167441127949,888,44.99755574000005,0.1303662727348922,0.1899703290235005,-0.3465483615450666,3.832149734115831,3.8362358734289614,46.375413522210266,0.0975609756097561,0.263128916422526,19.529267625,0.0232383029845853,1.6969267426496333,2025-03-13,2025-03-15,2025,77.5091966859371,13.099708471267832,2025-03-13 05:10:41,27.09754811240413,52.1866811844241,1.0125688272487743,2.5823289105444247,81.35780702233674
25.29915580749514,23.57325600518124,24.302264513288264,0.14120784,0.7302079359845569,83.14806818962097,4.214310646052155,6113.10068623117,902,38.5990223,0.1190841668147812,0.0580467039318888,-0.1872428688974219,4.687185813999406,4.691495470730445,47.39685356693714,0.086092715231788,0.2939128875732422,19.508838625,0.026079903744782,1.704936529390504,2025-03-13,2025-03-15,2025,77.58092019021136,12.96418049008274,2025-03-13 05:10:41,27.09754811240413,52.1866811844241,1.0125688272487743,2.5823289105444247,81.35780702233674
25.394777552286826,23.718628184000693,24.45922368367513,0.1731122675,0.6097827511063466,83.14806818962097,4.044340550894532,3764.306044943742,896,39.06387302000002,0.2813384053833868,0.0837136972288101,-0.3951428711121666,4.497374822712175,4.501684479443213,46.6311699552974,0.2596850787303174,0.2915573120117187,19.446327625,0.0295516030552486,1.742909636678863,2025-03-13,2025-03-15,2025,77.60593184561195,13.102361695065088,2025-03-13 05:10:41,27.09754811240413,52.1866811844241,1.0125688272487743,2.5823289105444247,81.35780702233674
25.75822156270345,23.75864011976455,24.52251423427037,0.091565445,0.0279589532098422,80.48350214958191,2.555654942984376,3157.5306807693887,866,48.55571456000001,0.2974127173400626,0.2358849564748731,-0.4108104033169997,3.027002741909257,3.031312398640296,48.49661069927502,0.2429022082018927,0.1403299967447916,19.772426625,0.2968990843122204,1.659427997511732,2025-03-13,2025-03-15,2025,77.55370265071683,12.836900414975442,2025-03-13 05:10:41,27.09754811240413,52.1866811844241,1.0125688272487743,2.5823289105444247,81.35780702233674
25.72599500020345,23.97465031941732,24.67290485927037,0.1499175575,0.7522030513888845,83.14806818962097,4.2559370398471685,4080.441152620633,893,40.09611505999999,0.1985986295421258,0.0854360535316152,-0.299380031756417,4.613283505058519,4.617280237404486,46.94271557001354,0.1159890246944375,0.2857850392659505,19.663833625,0.0240186230900386,1.653879432709677,2025-03-13,2025-03-15,2025,77.48575713880322,13.01385994095216,2025-03-13 05:10:41,27.09754811240413,52.1866811844241,1.0125688272487743,2.5823289105444247,81.35780702233674
25.64567273457845,24.015747324625693,24.706631142752546,0.12294245,0.0419335223268717,83.14806818962097,3.4662872552821966,8956.00357302296,869,37.81629572000003,0.6272444317285268,-0.1590973654632362,-0.6529397259308839,3.832149734115831,3.8362358734289614,46.375413522210266,0.591231463571889,0.263128916422526,19.529267625,0.602812931795294,1.6969267426496333,2025-03-13,2025-03-15,2025,77.49997431153929,13.10559879888032,2025-03-13 05:10:41,27.09754811240413,52.1866811844241,1.0125688272487743,2.5823289105444247,81.35780702233674
25.196535364786826,23.47201902601455,24.251169368198987,0.19618969,0.1658840264814595,80.89103698730469,3.7426441907832952,10562.196741208714,877,40.83098935999999,0.2664135948408866,0.0724360798341529,-0.3892169635573306,4.313032557583085,4.317342214314124,48.07715151612375,0.2030909451159104,0.2911917368570964,19.361237625,0.0313141238875687,1.6890256891528388,2025-03-13,2025-03-15,2025,77.69122151863974,13.044213859224042,2025-03-13 05:10:41,27.09754811240413,52.1866811844241,1.0125688272487743,2.5823289105444247,81.35780702233674
