L_NDVI,NDBI,NDWI,S2_NDVI,Air_Temp,Wind_Speed,Relative_Humidity,LST
0.5648106279138666,-0.2391924430450084,-0.5496602841260039,0.2748365323771356,18.34579302469893,2.935192618336431,64.89503711773511,32.238087080000014
0.37346302073775,0.0488803190323852,-0.4711612111681251,0.5259138025095472,18.23601112365725,2.988557521308597,65.39613749133562,33.16095247999999
0.551524525643578,-0.0992388774663245,-0.5945010151245693,0.5357929515418502,18.079354222615564,3.078370231760757,65.82244784811813,32.091112220000014
0.128011343115879,-0.009414369931472,-0.204295700729041,0.103076923076923,18.12785682678225,3.042692733145983,65.54639981076248,31.21268108000004
0.5140082371485228,-0.0519993499197999,-0.5275070280918476,0.5502392344497608,18.42692909240725,3.0261659658319164,63.215962152773066,29.29858988000001
0.570358562850389,0.0062415103423374,-0.5948270311537082,0.5413870246085011,18.079354222615564,3.078370231760757,65.82244784811813,32.47393046000002
0.3238138547824769,0.0596368060902007,-0.4011455341815207,0.1968716289104638,18.079354222615564,3.078370231760757,65.82244784811813,32.42266016000002
0.7191547697834926,-0.3015640098779571,-0.6801312061106319,0.7400197954470472,18.42692909240725,3.0261659658319164,63.215962152773066,29.52759722000002
-0.2169529682376547,-0.3473684210526319,0.4252047708004025,-0.1447368421052631,18.23601112365725,2.988557521308597,65.39613749133562,24.475763659999984
0.343839117069738,0.004601847597232,-0.3699302481429395,0.3608938547486033,18.77092323303225,2.9235547705381517,62.60771955682329,30.334249940000007
0.0798803929944468,0.0038344371864626,-0.2038977214447946,0.0815992518120177,18.54354693094893,2.984148439590686,62.90115217725584,29.804456840000057
0.6242464628306653,-0.2089763997508478,-0.6118817667322836,0.6862745098039216,18.079354222615564,3.078370231760757,65.82244784811813,30.713650160000043
0.3348870139831258,-0.0041497459112797,-0.4316335650839603,0.3019512195121951,18.17033729553225,3.0582498735863317,64.52942736293296,30.976837700000036
0.3655771178140409,0.0010686225697944,-0.4221918708182778,0.2012825080156751,18.17033729553225,3.0582498735863317,64.52942736293296,31.85185081999998
0.4180617954506508,0.0719781559315422,-0.5056761097091143,0.374739970282318,18.42692909240725,3.0261659658319164,63.215962152773066,33.00030554
0.1255791418102534,0.1005299541029095,-0.1863712530255073,0.1553213909378293,18.42692909240725,3.0261659658319164,63.215962152773066,31.896285079999984
0.4576489237060351,0.0244114948773274,-0.5458015267175573,0.370939161252215,18.079354222615564,3.078370231760757,65.82244784811813,32.11503836000003
0.2585776618525495,0.0010542928889541,-0.3450512767568311,0.1262135922330097,18.42692909240725,3.0261659658319164,63.215962152773066,32.95587128
0.3122922695143473,-0.0031639501438159,-0.3499400976868492,0.3632088520055325,18.12785682678225,3.042692733145983,65.54639981076248,32.00907974000006
0.5608379252515572,-0.0351748314249679,-0.5966027447616712,0.5975733063700708,18.42692909240725,3.0261659658319164,63.215962152773066,31.10672246000001
0.3214667750631125,-0.0393316563044228,-0.3782270120713124,0.4945054945054945,18.54354693094893,2.984148439590686,62.90115217725584,31.57157318000003
0.6362148741677012,-0.1823204419889502,-0.6066303444454705,0.57153905645785,18.57479693094893,2.94861928655015,63.63319549091134,31.06228820000001
0.2293998428258261,0.0823227208733668,-0.2611890901067566,0.1109112709832134,18.54354693094893,2.984148439590686,62.90115217725584,29.59595762000004
0.7507077445353812,-0.2178519084284623,-0.7039852581839608,0.7723028015100338,19.11906776428225,2.8733089733618686,62.28048726827334,31.80058052000004
0.3720665162025679,0.0031369624112931,-0.4419896077109199,0.0988582567529935,18.42692909240725,3.0261659658319164,63.215962152773066,31.137484640000025
0.6797961946303679,-0.1566444430060198,-0.6449264022240428,0.7301518438177874,18.17033729553225,3.0582498735863317,64.52942736293296,29.90699744000005
0.0976211435707413,0.0986984496547549,-0.1990093142352375,0.1677233429394812,18.17033729553225,3.0582498735863317,64.52942736293296,31.762982300000036
0.5738683500367123,-0.0152237428878979,-0.5969850315913733,0.5339805825242718,19.11906776428225,2.8733089733618686,62.28048726827334,31.759564280000006
0.3310806787734446,0.0233668081016585,-0.3860008059766267,0.2008733624454148,18.54354693094893,2.984148439590686,62.90115217725584,31.33231178000005
0.633030569256418,-0.1611249926220316,-0.6071046844896487,0.7443526170798898,18.12785682678225,3.042692733145983,65.54639981076248,28.46459300000004
0.4968271031278173,-0.0839747372650453,-0.5057294846080056,0.7023287208909889,18.54354693094893,2.984148439590686,62.90115217725584,31.27420544000006
0.4719102394444256,-0.1307521201167801,-0.4949740950499142,0.5231545162769372,18.42692909240725,3.0261659658319164,63.215962152773066,29.086672640000018
0.4771020569484303,0.0641334821307057,-0.5310777232528521,0.3722669735327963,18.42692909240725,3.0261659658319164,63.215962152773066,31.55448308000001
0.1991887295249701,0.0347089528745982,-0.2231736165870401,0.148491879350348,18.178475316365564,3.0367836134203143,64.33165852586,31.055452160000016
0.5362823694089202,-0.0871016213721726,-0.5896866153137138,0.5666003976143141,18.079354222615564,3.078370231760757,65.82244784811813,31.74589220000001
0.7295986651139347,-0.2406136430223353,-0.6723639541528017,0.6345628415300546,18.77092323303225,2.9235547705381517,62.60771955682329,31.171664840000005
0.2820133359119458,0.010141013322253,-0.3303724128302677,0.2789256198347107,18.33977088928225,2.992261602896399,64.03543207444856,30.864043040000013
0.58388947141183,-0.1583876148030531,-0.5418367837071906,0.6639344262295082,18.54354693094893,2.984148439590686,62.90115217725584,31.181918900000028
0.2583268845054407,0.0381128294278851,-0.3283650519752253,0.2726457399103139,18.12785682678225,3.042692733145983,65.54639981076248,31.646769619999983
0.6151837561869131,-0.1930880119757894,-0.6036682692772775,0.6475409836065574,18.079354222615564,3.078370231760757,65.82244784811813,30.47780678000004
0.4216834562426697,0.031950332303148,-0.4777017943772285,0.394282123782595,18.77092323303225,2.9235547705381517,62.60771955682329,33.30450932000002
0.5030476448477871,-0.0531791838937957,-0.5472822818897225,0.4589855979962429,18.079354222615564,3.078370231760757,65.82244784811813,32.49443858000001
0.6059886144605315,-0.1182795698924731,-0.604933478669872,0.6295815763866364,18.33977088928225,2.992261602896399,64.03543207444856,32.29277539999998
0.6900057963041194,-0.1385456446777108,-0.6369363111267593,0.6240057845263919,18.77092323303225,2.9235547705381517,62.60771955682329,31.60917140000004
0.5821127730980376,-0.1769646665895073,-0.5826931842184252,0.6452328159645233,18.178475316365564,3.0367836134203143,64.33165852586,30.566675300000043
0.4838345447763451,-0.1052323311206559,-0.5356028753560286,0.3365718251214434,18.12785682678225,3.042692733145983,65.54639981076248,30.269307560000016
0.6925875073554323,-0.2605257391754698,-0.6707942794279428,0.5149501661129569,18.23601112365725,2.988557521308597,65.39613749133562,29.004640160000008
0.1506319901625358,0.0785524799699884,-0.2004503325129602,0.0403111739745403,18.33977088928225,2.992261602896399,64.03543207444856,33.119936240000015
0.5673587323170253,-0.0946137199937909,-0.5699552773394274,0.4913344887348354,18.57479693094893,2.94861928655015,63.63319549091134,33.48908240000003
0.6858346815842635,-0.1706400589026837,-0.6215940563590804,0.7283406754772394,18.079354222615564,3.078370231760757,65.82244784811813,28.221913579999978
0.2476387361074232,-0.0025985902076585,-0.2677394488340721,0.1646223369916075,18.178475316365564,3.0367836134203143,64.33165852586,30.946075520000026
0.160420698688249,0.0510834552270419,-0.214344895308041,0.0869349230004967,18.23601112365725,2.988557521308597,65.39613749133562,32.22783302000005
0.7687200900816366,-0.3347436623707689,-0.7076883005107415,0.7702857142857142,18.12785682678225,3.042692733145983,65.54639981076248,27.04953272
0.2748499578393929,0.0497190076533441,-0.3748010858373116,0.1628318584070796,18.12785682678225,3.042692733145983,65.54639981076248,32.778134239999986
0.2793779059871173,-0.0265685203289436,-0.3194253245253385,0.5265278710543989,18.12785682678225,3.042692733145983,65.54639981076248,29.944595660000005
0.4286480768935967,0.0351885210261506,-0.5093285395005345,0.3779363663395778,18.079354222615564,3.078370231760757,65.82244784811813,33.50275448000002
0.3415302963290578,-0.0594234620220742,-0.3704216867469878,0.5511306108673641,18.54354693094893,2.984148439590686,62.90115217725584,31.06570622000004
0.4951201426882303,0.0726711124093397,-0.5352244549392434,0.4712918660287081,18.17033729553225,3.0582498735863317,64.52942736293296,32.15947262000003
0.4707896074386343,0.0604037741615096,-0.5401847213525359,0.3415166393889798,18.57479693094893,2.94861928655015,63.63319549091134,32.925109099999986
0.3989030779305828,0.0175489026546129,-0.4693579243782377,0.1585790573485024,18.12785682678225,3.042692733145983,65.54639981076248,31.120394540000007
0.2373414923155828,0.0525824012133359,-0.293323843942657,0.2160356347438752,18.178475316365564,3.0367836134203143,64.33165852586,32.942199200000005
0.2442770245170876,-0.0312193338592677,-0.2900729364754592,0.0435535044707239,18.54354693094893,2.984148439590686,62.90115217725584,31.52030288000003
0.3559528103998823,0.0396574564723694,-0.4533516633013992,0.2374491180461329,18.42692909240725,3.0261659658319164,63.215962152773066,31.71513002000006
0.4607896751613256,0.0695183972451407,-0.5236387933703818,0.3825658847379091,19.11906776428225,2.8733089733618686,62.28048726827334,33.024231680000014
0.3066388599235314,0.1139117180256769,-0.3972181842209594,0.1806674338319908,18.77092323303225,2.9235547705381517,62.60771955682329,34.58284880000002
0.2763402995738599,0.1000913069487736,-0.3419769399486212,0.3821675172620835,18.079354222615564,3.078370231760757,65.82244784811813,33.909498859999985
0.1265993570878797,0.074843286412207,-0.1726185427093052,0.1310301898537192,18.178475316365564,3.0367836134203143,64.33165852586,31.123812560000037
0.3641471843870705,-0.0458081891177497,-0.3950950959275491,0.3139671361502347,18.23601112365725,2.988557521308597,65.39613749133562,31.12723058000006
0.182230146348711,0.0744924202282332,-0.2404600647832186,0.0531852717708942,18.178475316365564,3.0367836134203143,64.33165852586,32.251759160000006
0.1824267836659041,-0.0879601194983929,-0.2470575369431193,0.4387850467289719,18.33977088928225,2.992261602896399,64.03543207444856,32.12871044000002
0.2475610110541664,0.022217497608164,-0.3068921072128121,0.1281306715063521,18.178475316365564,3.0367836134203143,64.33165852586,30.542749160000028
0.3920726004196261,-0.0677149476990489,-0.3662391147939564,0.1834831834831835,18.178475316365564,3.0367836134203143,64.33165852586,29.70533426000003
0.3000596102011196,0.086444598237051,-0.4309064846708457,0.1197906180793235,18.42692909240725,3.0261659658319164,63.215962152773066,31.376746040000057
0.4524604689203926,-0.0290142868352274,-0.5150766496334149,0.7203895695884386,18.178475316365564,3.0367836134203143,64.33165852586,30.470970739999984
0.7070243420368253,-0.2386024832999962,-0.6924990975194678,0.7545232273838631,18.42692909240725,3.0261659658319164,63.215962152773066,30.68630600000006
0.2882242266615019,-0.0527934334669327,-0.373614296988516,0.3946893529260118,18.079354222615564,3.078370231760757,65.82244784811813,31.417762280000037
0.5784370165149499,-0.038743170369318,-0.611279452004481,0.5203836930455635,18.42692909240725,3.0261659658319164,63.215962152773066,29.22681146000002
0.5579235623288487,-0.0210292224259684,-0.5676760415730674,0.4565737051792828,18.77092323303225,2.9235547705381517,62.60771955682329,33.57111487999998
0.4435821282036757,-0.0104682384129969,-0.5034049152142399,0.2964550058433969,18.77092323303225,2.9235547705381517,62.60771955682329,37.75477136000001
0.4541019723038186,-0.0934299275543342,-0.52925167566176,0.2839385815257129,18.23601112365725,2.988557521308597,65.39613749133562,32.83624057999998
0.719231619346153,-0.2484642435031298,-0.6789670431020104,0.7434322756738314,18.178475316365564,3.0367836134203143,64.33165852586,28.29711001999999
0.3433956960364807,0.0083689725529976,-0.4135732478843151,0.3399842478340771,18.12785682678225,3.042692733145983,65.54639981076248,31.72196606
0.3808225865505879,-0.0538784571557206,-0.4137198550543547,0.2255017709563164,18.12785682678225,3.042692733145983,65.54639981076248,29.503671080000004
0.307619386183197,-0.0009264838318853248,-0.390061094665239,0.18120011823825,18.17033729553225,3.0582498735863317,64.52942736293296,29.68482614000004
0.6873601562182174,-0.1011933997955689,-0.6611564455569462,0.7017222425796995,18.079354222615564,3.078370231760757,65.82244784811813,31.123812560000037
0.4095867826574996,0.0030700911103806,-0.463223245821651,0.2495329597010942,18.54354693094893,2.984148439590686,62.90115217725584,31.66727774000003
0.399199769005486,-0.0750215506313067,-0.4514925373134328,0.5200823892893924,18.42692909240725,3.0261659658319164,63.215962152773066,30.99734582000002
0.446646921587769,-0.1115264084618953,-0.4647757543265929,0.2551662174303684,18.17033729553225,3.0582498735863317,64.52942736293296,29.883071299999983
0.6335444019800026,-0.1646892030486456,-0.6208467141028062,0.7181418706842435,18.77092323303225,2.9235547705381517,62.60771955682329,32.337209659999985
0.4833749488622738,-0.1249812774152134,-0.460373454068205,0.3587286749240477,18.42692909240725,3.0261659658319164,63.215962152773066,31.80058052000004
0.521064686285397,-0.057104785563119,-0.5333566555885954,0.3425780018909549,18.54354693094893,2.984148439590686,62.90115217725584,31.43827040000002
0.3428412411298177,-0.1301745506118704,-0.4028409228557816,0.3605381165919282,18.12785682678225,3.042692733145983,65.54639981076248,30.53249510000001
0.2223941693290735,0.028158672831544,-0.2538360443086585,0.1974317817014446,18.54354693094893,2.984148439590686,62.90115217725584,30.030046159999984
0.4789924313156797,-0.0538750088470521,-0.4859737538047002,0.662799690641918,18.42692909240725,3.0261659658319164,63.215962152773066,31.376746040000057
0.35514760082839,0.018128363462497,-0.4791990743224086,0.2267969295184926,18.42692909240725,3.0261659658319164,63.215962152773066,32.463676400000054
0.2624941089007042,-0.0152666865952085,-0.3248906350135138,0.4915979223953559,18.34579302469893,2.935192618336431,64.89503711773511,30.922149380000008
0.4529102039788044,0.0576374212945815,-0.5305284761416111,0.4009630818619583,18.77092323303225,2.9235547705381517,62.60771955682329,33.201968720000025
0.4440923132351665,-0.0528666076449356,-0.5049506327353637,0.4403066812705367,18.54354693094893,2.984148439590686,62.90115217725584,31.80058052000004
0.4346336467740433,-0.1613258169540575,-0.4889172319168261,0.6084592145015105,18.23601112365725,2.988557521308597,65.39613749133562,29.74293248000004
0.4009815728474677,-0.0118309437632688,-0.4629786140729272,0.4914440108075653,18.57479693094893,2.94861928655015,63.63319549091134,31.10672246000001
0.2774232756001216,0.0768273565167531,-0.3537151495093874,0.193261284170375,18.34579302469893,2.935192618336431,64.89503711773511,32.450004320000005
0.4538545059717697,-0.0889039022132142,-0.4816233423556848,0.3891050583657587,18.079354222615564,3.078370231760757,65.82244784811813,30.648707779999995
0.2157997730673727,0.0132858220060189,-0.2619092321084164,0.1362649294245385,18.33977088928225,2.992261602896399,64.03543207444856,33.465156260000015
0.4405170387779085,-0.04592510010921,-0.4946110704706171,0.4509572901325478,18.42692909240725,3.0261659658319164,63.215962152773066,30.843534920000025
0.6830986481167616,-0.1474650340076449,-0.6576138979645115,0.655433287482806,19.11906776428225,2.8733089733618686,62.28048726827334,32.16972668000005
0.364770052335281,-0.0391767885938352,-0.4125921545436626,0.4024827586206896,18.33977088928225,2.992261602896399,64.03543207444856,30.747830360000023
0.5576359281675163,-0.0989545719073628,-0.5373011358063441,0.6148928168484392,18.77092323303225,2.9235547705381517,62.60771955682329,31.821088640000028
0.3280058519484641,0.094182603824918,-0.3880654072807795,0.3055865921787709,18.079354222615564,3.078370231760757,65.82244784811813,31.708293980000008
0.2318310250590578,0.0,-0.2924138601351024,0.1822493224932249,18.12785682678225,3.042692733145983,65.54639981076248,30.73415828000003
0.2203993937476057,0.084772860693721,-0.3241052793263278,0.1329479768786127,18.12785682678225,3.042692733145983,65.54639981076248,31.123812560000037
0.2007420701336936,0.0399909716008479,-0.2334365581597673,0.0849785407725321,18.178475316365564,3.0367836134203143,64.33165852586,31.63651556000002
0.4569596278451568,-0.0538824287231946,-0.5093700516351118,0.2940309506263817,18.079354222615564,3.078370231760757,65.82244784811813,33.80354024000002
0.4637297226582942,0.003246048228593,-0.5089218735513019,0.4207858048162231,18.57479693094893,2.94861928655015,63.63319549091134,32.48760254000001
0.2507082965325015,0.0472870249017037,-0.2825887500882207,0.2122318575992697,18.33977088928225,2.992261602896399,64.03543207444856,31.445106440000018
0.1564466418389623,-0.0158206429780033,-0.2162579664879923,0.2264631043256997,18.12785682678225,3.042692733145983,65.54639981076248,31.80741655999998
0.7464712864966235,-0.277047972632915,-0.6845498104566359,0.7681498829039812,19.11906776428225,2.8733089733618686,62.28048726827334,29.055910460000007
0.7474138026823117,-0.2573315424222073,-0.7112295973884658,0.7769652650822669,18.42692909240725,3.0261659658319164,63.215962152773066,30.20094716000005
0.5500969484566013,-0.07600621869062,-0.5694294262768357,0.6839134524929446,18.178475316365564,3.0367836134203143,64.33165852586,29.41138454000003
0.8224876740139213,-0.3829468240213475,-0.7349657469241256,0.8107913669064748,18.54354693094893,2.984148439590686,62.90115217725584,29.47632692000002
0.6064392825639516,-0.0598048354680014,-0.6404854247466534,0.5301408450704226,18.42692909240725,3.0261659658319164,63.215962152773066,31.810834580000005
0.145368693018145,0.1175380391259582,-0.2035574972694647,0.1262288635469917,18.178475316365564,3.0367836134203143,64.33165852586,32.316701540000054
0.3412249266243979,0.0379976505890973,-0.3983431952662722,0.4092963202065849,18.42692909240725,3.0261659658319164,63.215962152773066,31.188754940000024
0.1037628800990291,-0.012022363277145,-0.1280837804278049,0.0556449018977163,18.178475316365564,3.0367836134203143,64.33165852586,30.52565906000001
0.4638353676989811,0.0414686967722453,-0.5252488850849136,0.4750143595634692,18.57479693094893,2.94861928655015,63.63319549091134,34.40852977999998
0.4329090653007064,-0.1272006297926933,-0.4756248377788296,0.2941176470588235,18.12785682678225,3.042692733145983,65.54639981076248,28.963623920000032
0.6840253812757432,-0.1831316380852074,-0.6487607809514121,0.7224355458036205,18.23601112365725,2.988557521308597,65.39613749133562,30.09498854000003
0.1290729865285933,0.0737932345115926,-0.1394537346059652,0.3727272727272727,18.079354222615564,3.078370231760757,65.82244784811813,32.97637940000004
0.3741552172298553,-0.0492798003856187,-0.4203758907895241,0.3467904723455793,18.77092323303225,2.9235547705381517,62.60771955682329,33.51642656000001
0.2990062603272127,0.0504325340455754,-0.3277274943802851,0.0538384845463609,18.54354693094893,2.984148439590686,62.90115217725584,30.40944638000002
0.4547154583571189,-0.0774625298886102,-0.4357514765309294,0.4977973568281938,18.77092323303225,2.9235547705381517,62.60771955682329,31.882612999999992
0.3376916714385697,-0.0249354068151904,-0.4313578649964257,0.0615901455767077,18.42692909240725,3.0261659658319164,63.215962152773066,34.336751359999994
0.6221782703335802,-0.1843020207316581,-0.6133541396514209,0.7481865284974093,18.17033729553225,3.0582498735863317,64.52942736293296,27.67844839999998
0.3040909872656712,0.0703079604880882,-0.3853364047978394,0.2459538339081984,18.54354693094893,2.984148439590686,62.90115217725584,31.889449040000045
0.2396851517734996,-0.0040036396724295,-0.2847016279818368,0.3930401942271379,18.23601112365725,2.988557521308597,65.39613749133562,33.22931288000001
0.5788550936379333,-0.0077399774497919,-0.559938585095075,0.6653279785809906,18.42692909240725,3.0261659658319164,63.215962152773066,28.594477760000014
0.6124755944931164,-0.05528507493005,-0.6055790397192534,0.6564945226917058,18.54354693094893,2.984148439590686,62.90115217725584,29.192631259999985
0.7588553450226244,-0.252899034284779,-0.6917545052703162,0.776500179662235,18.23601112365725,2.988557521308597,65.39613749133562,29.74293248000004
0.4739343450098172,-0.1728160726540028,-0.5130252971425343,0.355397148676171,18.33977088928225,2.992261602896399,64.03543207444856,30.433372520000034
0.136892662635619,0.0455425868189313,-0.2195000781990302,0.0831146106736658,18.178475316365564,3.0367836134203143,64.33165852586,30.06422636000002
0.3127034737372043,-0.0093679836899017,-0.3808905953484266,0.3241220495106505,18.178475316365564,3.0367836134203143,64.33165852586,31.61258942000001
0.4618585720263228,-0.1861138373980729,-0.4461260583254939,0.2994350282485876,18.42692909240725,3.0261659658319164,63.215962152773066,33.58478696000003
0.5279237311088243,-0.4550941449574414,-0.3736394847695344,0.3283302063789868,18.33977088928225,2.992261602896399,64.03543207444856,24.462091579999992
0.4169773800646283,-0.1006738622540595,-0.3723248031969957,0.5601503759398496,18.178475316365564,3.0367836134203143,64.33165852586,30.337667960000037
0.2953559427544194,0.0546644662426523,-0.3616720085470085,0.218267846122197,18.42692909240725,3.0261659658319164,63.215962152773066,31.78349042000002
0.6750645994832042,-0.1585833269336833,-0.639032098765432,0.6361835589303401,18.42692909240725,3.0261659658319164,63.215962152773066,30.17360300000001
0.1750529509416679,0.0207284784008778,-0.2198605443524425,0.1019664967225054,18.178475316365564,3.0367836134203143,64.33165852586,32.908019000000024
0.2656042424669642,0.0439747685754076,-0.3591572670575972,0.1450834879406308,18.23601112365725,2.988557521308597,65.39613749133562,31.97148152
0.2711402431415304,0.0440108668807112,-0.3615386779975799,0.2433661865049279,18.42692909240725,3.0261659658319164,63.215962152773066,33.40704992000002
0.307356291540359,-0.096780817590194,-0.3846429960216564,0.2352209085252022,18.12785682678225,3.042692733145983,65.54639981076248,29.86598120000002
0.246337690382998,-0.168473050249422,-0.2404585871424068,0.2668680765357502,18.17033729553225,3.0582498735863317,64.52942736293296,30.55300322000005
0.4456997863247863,0.0037960180920522,-0.5153771854921119,0.4703291008033169,18.77092323303225,2.9235547705381517,62.60771955682329,35.266452800000025
0.2296946739488203,0.0427543438326479,-0.2663751946179168,0.1969298245614035,18.54354693094893,2.984148439590686,62.90115217725584,34.21370264000001
0.5488679658419092,-0.0018071299490718,-0.5864679866151127,0.5540334855403348,18.079354222615564,3.078370231760757,65.82244784811813,31.841596760000016
0.2185928306762485,0.0842928786359077,-0.2889963177988117,0.1381733021077283,18.33977088928225,2.992261602896399,64.03543207444856,31.47586862000003
0.711429624997996,-0.1897925745940102,-0.6790059376351696,0.6650062266500623,19.11906776428225,2.8733089733618686,62.28048726827334,31.34256584000002
0.1661445513537705,0.0617235791874211,-0.1720344462456779,0.1007656967840735,18.54354693094893,2.984148439590686,62.90115217725584,32.68926571999998
0.5020244286706536,-0.0940646594274432,-0.5428506795204204,0.4448476052249637,18.42692909240725,3.0261659658319164,63.215962152773066,30.63845372000003
0.6301474275398657,-0.0655487305218856,-0.6144738671805162,0.5876288659793815,18.079354222615564,3.078370231760757,65.82244784811813,30.665797880000014
0.4452783311158972,0.009530909970178,-0.486504876389204,0.4248328002326257,18.12785682678225,3.042692733145983,65.54639981076248,32.217578960000026
0.6975491590431534,-0.1671808460300936,-0.6536522578569129,0.723998653651969,18.33977088928225,2.992261602896399,64.03543207444856,30.566675300000043
0.367631923906096,-0.1603551601161807,-0.3420434371246026,0.6448132780082988,18.33977088928225,2.992261602896399,64.03543207444856,29.175541160000023
0.1396650121763053,0.0564606114706539,-0.2142807625649913,0.1084404695360536,18.23601112365725,2.988557521308597,65.39613749133562,32.73711800000001
0.2458599625719431,0.0338113982543212,-0.2971224277849771,0.159688131677736,18.54354693094893,2.984148439590686,62.90115217725584,34.57943078000005
0.4121355798625898,0.0667204328175142,-0.3933350892375613,0.2906815020862309,18.33977088928225,2.992261602896399,64.03543207444856,30.470970739999984
0.1948744751022763,0.0562882092962015,-0.2546956464142768,0.2150849564857024,18.54354693094893,2.984148439590686,62.90115217725584,33.577950920000035
0.2899790502793296,0.0728751035157719,-0.3559913013956306,0.2873160476524176,18.12785682678225,3.042692733145983,65.54639981076248,31.629679520000025
0.1978858216321202,0.0198690449311357,-0.2202521244621271,0.0743202416918429,18.33977088928225,2.992261602896399,64.03543207444856,31.94755538000004
0.1726756326572333,0.2214035019681605,-0.2134115016167539,0.0720049658597144,18.12785682678225,3.042692733145983,65.54639981076248,30.61452758000001
0.1638654424177544,0.0472357608483157,-0.2864567688848837,0.1107246376811594,18.12785682678225,3.042692733145983,65.54639981076248,30.23170934000001
0.4175652636803752,0.0128935952793611,-0.4443084455324358,0.3433376455368693,18.079354222615564,3.078370231760757,65.82244784811813,30.52907707999998
0.7148097029740411,-0.2731509426016648,-0.6683160121401637,0.7802275960170697,18.77092323303225,2.9235547705381517,62.60771955682329,28.047594559999997
0.5548829355970712,-0.0914413676334044,-0.5827901119181326,0.302276707530648,18.23601112365725,2.988557521308597,65.39613749133562,31.40067218000001
0.1660163965475256,-0.028510603768001,-0.3718866194672234,0.0787241262300644,18.178475316365564,3.0367836134203143,64.33165852586,29.924087540000016
0.3913934064381699,-0.154105852111696,-0.4560170000461959,0.3851018973998594,18.34579302469893,2.935192618336431,64.89503711773511,31.20926306000001
0.6388079146649297,-0.1105948570797925,-0.6472176980430994,0.5309423347398031,18.77092323303225,2.9235547705381517,62.60771955682329,31.222935140000004
0.4538941672047473,-0.0348468848996832,-0.4804320601127112,0.5788819875776398,18.17033729553225,3.0582498735863317,64.52942736293296,31.60917140000004
0.239194823633085,-0.0633060281453475,-0.2839063649198151,0.160122699386503,18.77092323303225,2.9235547705381517,62.60771955682329,30.549585200000024
0.1891184306350654,0.0333043556461524,-0.2554454674634535,0.1531763947113834,18.54354693094893,2.984148439590686,62.90115217725584,31.44168841999999
0.2247224602874056,0.1399940285138464,-0.4042047531992687,0.3942891859052247,18.17033729553225,3.0582498735863317,64.52942736293296,28.99438610000004
0.4800674536256324,0.0106907400356692,-0.5330238479691964,0.558783228281721,18.12785682678225,3.042692733145983,65.54639981076248,35.88169640000001
0.7828052400281091,-0.2793382707129094,-0.7145595029151284,0.8481208833785354,18.178475316365564,3.0367836134203143,64.33165852586,26.80343528000003
0.2672863502699357,-0.00047436284445202673,-0.315366734072912,0.3372172721041809,18.23601112365725,2.988557521308597,65.39613749133562,33.45148418000002
0.7947036094618793,-0.3492574818621524,-0.7389403965446919,0.8245801119701412,18.34579302469893,2.935192618336431,64.89503711773511,30.83328086000006
0.77197295127422,-0.2766053869684736,-0.7166454178794512,0.8013651877133106,18.57479693094893,2.94861928655015,63.63319549091134,28.69360033999999
0.2629799565322385,0.0053606874992571,-0.3088292797372332,0.3502428494333513,18.54354693094893,2.984148439590686,62.90115217725584,31.55448308000001
0.2003092708777979,0.0128956623681124,-0.2603831028796145,0.2352008456659619,18.33977088928225,2.992261602896399,64.03543207444856,30.925567399999977
0.1653678218095396,0.1008528784648187,-0.2125481626315486,0.2152361074876076,18.33977088928225,2.992261602896399,64.03543207444856,32.214160940000056
0.6917304770819587,-0.2183989346123878,-0.6409046594875382,0.6595744680851063,19.11906776428225,2.8733089733618686,62.28048726827334,33.56769686000001
0.6707024194668837,-0.1428513241054395,-0.6230416967944082,0.753880266075388,19.11906776428225,2.8733089733618686,62.28048726827334,32.34062768000001
0.1836153846153846,0.012617410904074,-0.2192068460045164,0.0916009785267735,18.54354693094893,2.984148439590686,62.90115217725584,30.98709176
0.336204676186933,0.0673970468538557,-0.4493558901133012,0.3636122177954847,18.17033729553225,3.0582498735863317,64.52942736293296,28.72436252
0.42870130387974,-0.107058772639918,-0.4900029941115806,0.4027932960893854,18.23601112365725,2.988557521308597,65.39613749133562,30.11549666000002
0.744352311873561,-0.4031525886317431,-0.6672071475843814,0.1666666666666666,18.178475316365564,3.0367836134203143,64.33165852586,27.37766264000004
0.3411534350665097,0.0682931394877234,-0.3748400224659097,0.1383378016085791,18.33977088928225,2.992261602896399,64.03543207444856,32.135546480000016
0.3587510760876763,-0.0689084823463527,-0.3578855937461224,0.3508121972071815,18.12785682678225,3.042692733145983,65.54639981076248,29.927505559999982
0.2830609364452718,0.0552539028669974,-0.2803241378606495,0.0600169061707523,18.178475316365564,3.0367836134203143,64.33165852586,31.20926306000001
0.5454820004832086,-0.0682763899519866,-0.5451397974999497,0.6027777777777777,18.42692909240725,3.0261659658319164,63.215962152773066,30.535913120000032
0.0991127016030197,0.0024958957863405,-0.1921328420347418,0.0534512339976243,18.77092323303225,2.9235547705381517,62.60771955682329,31.496376740000017
0.3692759678788275,-0.1020777064306957,-0.3952275463840713,0.6418566327931887,18.42692909240725,3.0261659658319164,63.215962152773066,30.70681411999999
0.3993916525488988,-0.022751255751129,-0.4226905010438413,0.5031185031185031,18.57479693094893,2.94861928655015,63.63319549091134,32.238087080000014
